65
62
59
56
53
50
48
46
44
42
41
41
40
40
40
40
41
41
41
40
40
39
38
37
36
35
33
31
30
28
26
24
22
20
18
16
14
13
11
10
9
9
9
10
12
15
19
23
29
35
41
47
53
59
64
69
72
75
77
77
77
76
74
71
68
65
61
58
55
51
48
46
44
42
41
41
41
41
41
42
42
43
43
43
43
43
42
41
40
39
37
35
33
31
29
27
25
23
21
19
17
16
15
14
14
15
17
20
24
28
34
40
47
54
60
66
72
77
81
84
86
86
86
85
83
80
77
74
70
66
63
59
56
54
52
50
49
49
49
49
49
50
50
50
51
51
50
50
49
48
46
44
43
40
38
36
33
31
29
26
24
22
21
20
20
21
23
27
31
36
42
49
57
64
72
79
85
90
95
95
95
95
94
94
92
90
87
84
81
77
74
71
68
65
63
61
60
59
58
58
58
58
58
58
58
58
58
57
57
56
54
53
51
49
48
45
43
41
39
37
35
33
31
30
30
31
33
36
40
45
50
57
64
71
78
84
90
95
95
95
95
95
94
94
92
90
88
85
82
79
77
74
71
69
67
65
64
63
62
62
62
62
62
61
61
61
61
60
59
58
57
56
54
53
51
49
47
45
43
41
40
38
36
35
34
33
33
34
36
39
42
47
52
58
64
70
76
82
87
91
95
95
95
95
94
93
92
90
88
85
82
79
76
74
71
69
67
66
64
64
63
62
62
62
62
62
62
61
61
60
59
58
57
56
54
53
51
49
47
46
44
42
40
39
37
35
34
33
33
33
33
35
37
41
45
50
55
61
67
73
78
83
88
91
94
95
95
94
94
92
91
88
86
83
80
77
74
71
69
67
65
63
62
61
61
60
60
60
60
59
59
58
58
57
56
55
53
52
50
49
47
45
43
41
40
38
36
34
33
31
30
29
28
27
27
27
28
31
33
37
42
47
53
59
65
71
76
81
85
88
90
92
92
92
90
89
86
83
80
77
74
71
68
65
63
61
59
58
58
57
57
57
57
57
57
56
56
56
55
54
53
52
50
49
47
45
43
41
39
37
36
34
32
30
29
27
26
25
25
25
25
27
30
33
37
43
48
55
61
68
74
79
84
88
91
93
94
94
93
92
89
87
84
80
77
73
70
67
64
62
60
59
58
57
56
56
56
56
56
56
56
55
54
54
52
51
50
48
46
44
42
40
38
35
33
31
29
27
25
23
22
21
20
20
21
23
26
30
35
40
47
54
61
69
76
82
87
92
95
95
95
95
94
93
91
88
86
82
79
76
73
70
67
64
62
61
59
58
57
57
57
56
56
56
56
55
55
54
53
52
50
49
47
45
43
41
38
36
34
32
29
27
25
23
22
20
19
18
17
18
19
21
24
29
34
40
47
54
61
69
75
82
87
91
95
95
95
94
94
92
90
88
85
82
78
75
72
69
66
64
62
60
59
58
57
57
57
56
56
56
56
55
54
54
53
51
50
48
46
44
42
40
38
36
33
31
29
27
25
23
21
20
19
18
18
18
19
22
25
30
35
42
49
56
63
70
77
83
88
92
95
95
95
94
93
91
89
86
83
80
76
73
70
67
64
62
60
58
57
56
56
55
55
55
55
55
55
54
54
53
52
50
49
47
45
43
41
38
36
34
31
29
27
25
23
21
19
18
17
15
15
15
16
18
21
25
30
36
42
49
57
64
71
78
83
88
92
94
95
94
94
92
90
87
83
80
76
72
68
65
62
59
57
55
54
53
52
52
52
52
53
53
53
53
53
52
51
50
48
46
44
42
39
37
34
31
28
25
22
19
17
14
12
10
9
8
8
10
12
16
21
27
34
42
50
58
66
74
81
87
92
95
95
95
94
93
91
88
85
81
77
73
69
66
63
60
57
55
54
53
53
52
53
53
53
53
54
54
54
53
53
52
50
49
47
45
43
41
39
37
34
32
30
27
25
24
22
21
20
20
22
24
27
31
37
43
50
58
65
73
79
86
91
95
95
95
95
94
93
91
89
86
83
79
76
72
69
66
63
61
59
58
57
56
56
56
56
56
56
55
55
55
54
54
52
51
50
48
46
44
42
40
37
35
33
31
28
26
25
24
23
23
24
25
28
32
37
43
49
56
63
70
76
82
87
91
94
95
95
94
93
92
90
87
84
81
77
74
71
68
65
63
61
60
58
58
57
57
56
56
56
56
56
55
55
54
53
52
51
49
47
45
43
41
39
37
35
33
31
29
27
26
26
26
27
29
32
36
42
47
54
60
67
73
79
84
88
92
94
95
95
94
93
91
88
85
82
78
75
72
69
66
63
61
60
58
57
57
56
56
56
56
56
55
55
55
54
53
52
50
49
47
45
43
41
39
37
35
33
31
29
27
26
24
24
24
25
27
30
34
39
45
51
58
65
71
77
82
87
90
93
94
94
94
93
90
88
85
81
78
74
70
67
63
60
58
56
54
53
52
51
51
51
50
50
50
50
49
48
47
46
44
42
40
38
36
33
31
29
26
24
22
19
17
15
14
13
12
12
14
16
19
24
30
36
43
51
58
66
72
78
84
88
90
92
93
92
91
89
86
83
79
75
71
67
64
60
57
55
53
51
50
50
49
49
49
49
49
49
48
48
47
46
45
44
42
40
38
36
33
31
29
26
24
21
19
17
15
13
12
12
12
13
16
19
24
30
37
44
52
60
68
75
81
87
91
94
95
95
94
93
90
87
84
80
76
72
69
65
62
59
56
54
53
52
51
51
50
50
50
50
50
50
49
49
48
46
45
43
41
39
36
34
31
29
26
24
21
19
16
15
13
12
12
13
15
19
23
29
36
44
52
60
68
76
83
89
93
95
95
95
94
94
92
89
87
83
80
76
72
69
65
62
60
57
56
54
53
52
52
51
51
51
51
51
50
49
49
47
46
44
43
41
38
36
34
31
29
26
24
21
19
17
15
13
12
12
12
13
16
20
25
31
38
45
53
61
69
76
83
88
92
95
95
95
94
93
91
89
86
82
79
75
71
68
65
62
59
57
56
54
53
52
52
52
51
51
51
50
50
49
48
46
45
43
41
39
37
34
32
30
27
25
22
20
18
16
14
12
10
9
8
8
9
11
14
18
23
30
37
44
52
60
68
74
81
86
89
92
94
94
93
92
89
87
83
79
76
72
68
64
61
58
56
54
52
51
50
50
49
49
49
48
48
48
47
46
45
43
41
39
37
35
32
29
27
24
21
19
16
13
11
9
6
5
5
5
5
5
5
5
6
8
11
15
21
27
34
41
48
56
63
69
75
79
83
85
86
86
85
84
81
78
75
71
67
63
60
56
53
50
48
46
45
44
43
43
42
42
42
42
42
42
41
40
39
38
36
34
32
30
28
25
23
20
18
15
13
11
9
6
5
5
5
5
5
5
5
7
10
14
18
24
30
37
44
52
58
65
70
75
78
81
82
82
81
80
77
74
71
67
63
59
56
52
49
47
44
43
42
41
40
40
41
41
41
41
42
42
41
41
40
39
38
36
34
32
30
28
25
23
21
18
16
14
12
10
8
7
5
5
5
6
8
11
16
21
28
35
42
50
58
65
72
78
83
86
89
90
90
89
87
85
82
78
74
70
66
62
58
55
52
49
47
46
45
44
44
43
43
43
43
43
43
43
42
41
39
38
36
34
31
29
26
24
21
18
16
13
10
8
6
5
5
5
5
6
8
12
17
23
30
38
46
54
63
70
77
83
88
92
95
95
94
93
92
89
86
82
78
74
70
66
63
59
56
54
52
51
49
49
48
48
48
48
48
48
47
47
46
45
43
42
40
38
35
33
30
28
25
22
20
17
15
12
10
8
6
5
5
6
8
11
16
21
28
36
44
53
62
70
78
85
90
95
95
95
95
94
92
90
87
84
80
76
72
68
65
61
58
56
54
52
51
50
50
50
50
50
50
50
49
49
48
47
46
44
42
40
38
36
34
31
29
26
23
21
18
16
14
12
10
8
7
6
6
8
10
14
19
24
31
39
47
55
63
71
78
83
88
91
94
94
94
93
90
87
84
79
75
71
66
62
58
55
52
49
47
46
45
45
45
45
45
45
45
45
45
44
43
42
41
39
37
35
33
30
28
25
22
20
17
14
12
9
7
5
5
5
5
5
7
9
13
19
25
32
40
49
57
65
73
79
85
89
92
94
94
94
92
89
86
82
77
73
68
64
59
56
52
50
47
46
45
44
44
44
45
45
46
46
46
46
46
45
44
42
41
39
37
34
32
29
27
24
21
19
16
14
12
10
9
9
9
11
13
18
23
30
37
46
55
64
72
80
88
94
95
95
95
95
94
93
91
88
84
81
77
73
69
65
62
59
57
55
53
52
51
51
51
51
51
51
51
51
50
50
49
48
47
45
43
41
39
37
34
32
29
27
24
22
20
18
16
15
15
16
17
20
25
30
36
44
51
60
68
76
83
89
94
95
95
95
95
94
93
91
88
85
82
78
75
71
68
65
63
60
58
57
56
55
55
55
55
55
55
55
54
54
53
53
52
50
49
47
45
43
41
39
37
35
32
30
28
26
24
22
21
20
20
21
22
25
29
34
39
46
53
60
68
75
81
87
92
95
95
95
95
94
93
91
88
85
82
79
75
72
69
66
63
61
59
58
57
56
56
56
55
55
55
55
55
55
54
53
52
51
49
48
46
44
42
40
37
35
33
31
29
27
25
23
22
21
20
20
21
22
25
29
33
39
45
52
58
65
72
78
83
87
90
92
93
94
93
91
89
86
83
80
76
73
69
66
63
60
58
56
55
54
53
53
53
53
53
53
53
52
52
51
50
49
48
46
44
42
40
37
35
32
30
28
25
23
21
19
17
15
14
13
12
12
13
14
17
20
25
31
37
44
52
59
67
73
79
85
89
92
94
94
94
92
90
87
84
80
76
72
68
65
61
58
56
54
52
51
50
50
50
50
50
50
51
51
50
50
49
48
47
45
43
41
39
37
35
32
30
27
25
23
20
18
16
15
14
13
14
15
17
21
25
31
38
45
53
60
68
75
81
87
91
94
95
95
94
93
90
87
84
80
76
72
68
64
61
58
55
53
52
51
50
50
50
51
51
52
52
52
52
52
51
50
49
47
45
43
41
39
36
34
31
29
26
24
22
20
18
17
17
18
20
23
28
34
40
48
56
64
72
80
87
93
95
95
95
95
94
94
92
90
87
84
81
77
74
71
67
65
62
60
58
57
56
55
55
55
55
55
55
55
54
54
53
52
51
50
48
47
45
43
40
38
36
34
32
29
27
26
24
23
23
23
25
27
31
35
41
47
54
61
68
74
81
86
90
94
95
95
95
94
93
91
89
86
83
80
77
74
71
68
66
63
62
60
59
59
58
58
58
58
57
57
57
56
56
55
54
53
51
49
48
46
44
42
40
37
35
33
31
29
28
26
25
25
25
27
29
32
37
42
48
54
60
67
73
79
84
88
91
93
94
95
94
93
91
88
85
82
79
76
73
70
68
65
63
62
61
60
59
59
58
58
58
58
58
57
57
56
55
53
52
50
49
47
45
42
40
38
36
34
32
29
27
26
24
23
22
22
23
24
27
31
36
41
47
54
60
67
73
78
83
87
89
91
92
92
91
89
86
84
80
77
74
70
67
64
62
59
58
56
55
54
54
54
53
53
53
53
53
52
52
51
50
48
47
45
43
41
39
36
34
32
30
27
25
23
21
19
18
16
15
15
15
16
19
22
26
32
38
45
52
59
66
72
78
83
86
89
91
91
91
89
87
85
81
78
74
71
67
64
61
58
56
54
53
52
51
51
51
51
51
51
51
51
51
50
49
48
46
45
43
41
39
36
34
31
29
27
24
22
20
18
16
15
14
13
13
14
16
20
24
30
36
43
51
59
66
73
80
85
90
93
95
95
94
93
91
89
86
82
79
75
71
68
65
62
59
57
56
54
54
53
53
53
53
52
52
52
52
51
50
49
48
46
44
42
39
37
34
32
29
26
24
21
19
16
14
12
11
10
10
10
12
15
20
25
32
39
47
55
64
71
79
85
90
94
95
95
95
94
92
90
88
84
81
77
74
70
67
64
61
59
57
55
54
53
53
52
52
52
52
52
51
51
50
49
48
46
44
42
40
38
35
33
30
28
25
23
20
18
15
13
12
10
9
8
9
11
13
17
22
29
36
43
52
60
68
75
82
87
92
95
95
95
94
93
91
88
85
81
77
73
69
66
62
59
57
55
53
52
51
50
50
50
50
50
50
50
49
48
47
46
45
43
41
39
37
34
31
29
26
23
21
18
16
13
11
9
7
5
5
5
5
5
6
9
12
17
23
30
37
46
54
62
70
76
82
87
91
93
94
94
93
91
89
85
82
78
74
69
66
62
59
56
53
51
50
49
48
47
47
47
47
47
47
46
46
45
44
42
41
39
36
34
31
28
26
23
20
17
14
11
9
6
5
5
5
5
5
5
5
5
7
10
14
20
26
33
40
48
55
63
69
75
80
84
86
88
88
87
86
83
80
77
73
69
65
62
58
55
52
50
48
47
46
45
45
45
45
46
46
46
46
46
45
45
44
42
40
39
36
34
32
29
26
23
21
18
15
13
11
9
7
6
5
5
7
9
13
18
25
32
40
48
56
64
72
78
84
88
91
93
94
93
92
89
86
82
78
74
70
66
62
58
55
53
50
49
48
47
47
47
47
48
48
48
48
48
48
47
46
45
43
41
39
36
34
31
28
26
23
20
17
15
13
11
10
9
10
12
16
20
26
34
42
50
59
68
76
84
90
95
95
95
95
94
93
91
89
86
82
79
75
71
68
65
62
59
57
55
54
53
53
53
53
53
53
53
53
53
52
51
51
49
48
46
44
42
40
37
35
32
30
27
25
22
20
19
18
17
18
20
23
28
33
39
47
54
62
70
77
84
90
94
95
95
95
94
93
91
89
86
83
80
76
73
69
66
64
61
59
58
57
56
56
56
56
56
56
56
56
56
55
54
54
52
51
50
48
46
44
42
39
37
35
32
30
28
26
24
23
22
22
23
26
29
33
39
45
52
59
66
73
79
85
89
93
95
95
95
94
92
90
88
84
81
77
74
70
67
64
62
59
58
56
56
55
55
55
55
55
55
55
55
54
54
53
52
51
50
48
46
44
42
40
37
35
33
30
28
26
24
22
21
20
19
20
21
24
27
32
37
43
50
57
64
70
76
81
85
89
91
92
91
90
89
86
83
80
76
72
68
65
61
58
56
54
52
51
50
50
50
50
50
50
51
51
51
50
50
49
48
46
45
43
41
39
37
34
32
30
27
25
23
21
19
17
16
15
15
16
18
21
26
31
37
44
51
58
65
72
78
82
86
89
90
91
90
89
86
83
80
76
72
68
64
60
57
55
52
51
50
49
49
49
49
49
50
50
51
51
51
50
50
49
47
46
44
42
40
38
36
33
31
28
26
24
21
19
18
17
17
18
20
23
27
32
38
46
53
61
68
76
82
88
92
95
95
95
94
93
91
88
85
81
78
74
70
66
63
60
57
55
53
52
51
51
51
51
51
51
51
52
51
51
51
50
49
47
46
44
42
40
37
35
33
30
28
25
23
21
20
19
18
19
21
24
29
34
41
48
56
64
72
79
86
92
95
95
95
95
94
93
92
89
86
83
79
76
72
69
66
63
60
58
57
55
55
54
54
54
54
54
54
54
53
53
52
51
50
49
47
46
44
42
40
38
36
34
32
30
28
26
24
23
22
21
21
21
23
26
30
34
40
47
54
61
69
75
82
87
92
95
95
95
94
93
92
90
87
83
80
76
73
69
66
63
61
59
57
56
55
54
54
54
54
54
54
53
53
53
52
51
50
49
47
46
44
42
40
38
36
34
32
30
28
27
25
23
22
20
19
18
17
17
17
19
21
25
29
34
41
48
55
62
69
76
81
86
90
93
94
94
94
92
90
87
84
80
76
72
68
64
61
58
55
53
51
50
50
49
49
49
49
49
49
49
49
48
47
46
45
43
42
40
38
36
34
31
29
27
24
22
20
18
16
14
12
10
9
7
6
5
5
5
5
7
10
14
19
25
32
39
47
55
63
71
77
83
87
90
92
92
91
90
87
84
80
75
71
66
62
58
54
51
49
47
45
44
44
43
43
44
44
45
45
45
45
45
44
43
42
41
39
37
35
33
30
28
25
22
20
17
15
12
10
8
6
5
5
5
5
6
8
12
16
22
29
37
45
53
62
70
77
83
88
92
95
95
94
93
91
88
84
80
75
71
66
62
58
55
52
49
47
46
45
45
45
45
45
46
46
46
47
46
46
45
44
43
42
40
38
35
33
30
27
24
21
19
16
13
11
8
6
5
5
5
6
9
13
19
26
34
42
51
60
69
77
85
91
95
95
95
95
94
92
90
87
83
79
75
71
67
63
59
56
53
51
50
48
48
47
47
47
47
48
48
48
48
47
47
46
45
43
42
40
38
35
33
30
28
25
22
19
17
14
12
9
7
6
5
6
7
10
14
19
26
33
42
51
60
68
76
84
90
95
95
95
95
94
93
91
88
84
81
77
73
69
65
62
59
56
54
52
51
50
50
50
50
50
50
51
51
51
50
50
49
48
47
46
44
42
40
38
35
33
31
28
26
24
21
19
17
15
14
13
14
15
17
21
26
31
38
46
54
62
70
77
84
89
93
95
95
95
94
93
90
87
84
80
76
72
68
65
61
58
56
54
52
51
50
50
50
50
50
51
51
51
51
50
50
49
48
46
45
43
41
39
37
34
32
30
27
25
22
20
18
16
14
13
12
12
13
16
19
24
30
36
44
52
60
67
75
81
87
91
94
95
95
94
92
90
87
83
79
74
70
66
62
58
55
52
50
49
48
47
47
47
48
48
49
49
49
49
49
49
48
47
46
44
42
40
38
36
34
31
29
26
24
21
19
17
15
14
13
13
14
16
19
24
30
37
44
52
61
69
76
83
89
94
95
95
95
94
93
90
87
84
80
75
71
67
63
59
56
54
52
50
50
49
49
49
50
50
51
51
52
52
52
51
50
49
48
46
44
42
40
38
36
33
31
29
26
24
22
21
19
19
19
20
23
26
31
37
44
51
59
67
75
82
88
93
95
95
95
95
94
92
90
88
84
81
77
73
70
66
63
60
58
56
55
54
53
53
53
53
53
53
53
53
53
52
52
51
50
48
46
45
43
41
39
36
34
32
30
28
26
24
23
22
22
23
24
27
31
36
42
48
56
63
70
77
83
89
93
95
95
95
94
93
92
89
86
83
80
76
73
69
66
63
61
59
57
56
55
55
54
54
54
55
55
55
54
54
53
53
51
50
49
47
45
43
41
39
37
35
33
31
29
27
25
24
23
22
22
23
25
28
32
37
42
49
56
63
70
76
82
87
91
94
95
95
94
93
91
89
86
83
79
76
72
69
66
63
60
58
57
56
55
55
54
54
55
55
55
55
54
54
53
53
51
50
48
47
45
42
40
38
36
33
31
29
27
25
24
22
21
20
20
20
22
24
27
32
37
43
50
56
63
70
76
82
86
90
92
94
94
93
91
89
86
83
79
75
71
67
64
60
58
55
53
52
51
50
50
50
50
50
51
51
50
50
50
49
48
46
45
43
41
38
36
34
31
29
27
24
22
20
18
17
15
14
13
12
12
13
15
18
22
27
33
40
47
55
62
70
76
82
87
90
92
93
93
92
90
87
84
80
76
72
67
63
60
56
53
51
49
48
47
47
47
47
47
48
48
48
48
48
47
46
45
44
42
40
38
35
33
30
28
25
23
21
19
17
15
14
13
12
12
13
15
19
23
28
35
42
50
58
65
73
80
86
90
94
95
95
94
93
91
88
85
81
77
73
69
65
61
58
55
52
51
49
48
48
48
48
48
48
48
48
48
48
47
46
45
43
41
39
37
34
32
29
26
24
21
19
17
15
13
11
10
10
10
12
14
18
24
30
37
45
53
62
70
78
84
90
94
95
95
95
94
92
90
87
84
80
76
72
68
64
61
58
55
53
52
51
50
49
49
49
49
49
49
49
48
48
47
46
44
43
41
39
37
34
32
29
27
24
22
20
18
16
14
12
11
10
10
11
13
17
21
27
33
41
48
56
64
72
79
84
89
93
95
95
94
93
91
88
85
81
77
73
69
65
61
58
55
53
51
50
49
48
48
48
48
48
48
48
48
47
47
46
44
43
41
39
37
34
32
29
27
24
22
20
17
15
13
12
10
9
8
7
7
9
11
14
19
25
31
39
46
54
62
70
76
82
87
90
92
93
93
91
89
86
82
78
74
69
65
61
57
54
51
49
47
45
45
44
44
44
44
44
44
44
44
44
43
42
40
39
37
35
32
30
27
25
22
20
17
15
13
10
8
6
5
5
5
5
5
6
8
12
17
22
29
36
44
52
60
67
73
78
82
85
87
87
87
85
82
79
75
71
67
62
58
54
50
47
44
42
40
39
39
39
39
39
39
40
40
40
40
40
39
38
37
36
34
32
30
28
26
23
21
19
16
14
12
9
7
6
5
5
5
6
9
12
17
23
30
37
45
53
61
68
74
79
83
86
87
87
86
84
81
78
73
69
64
60
55
51
47
44
42
40
39
38
38
38
38
39
40
40
41
41
41
41
40
39
38
36
35
33
31
28
26
23
21
18
15
13
10
8
6
5
5
5
6
9
13
18
25
32
40
49
57
66
74
80
86
91
94
95
95
94
92
89
86
82
77
73
68
64
60
56
53
50
48
46
45
45
45
45
45
45
46
46
46
46
45
45
44
42
41
39
37
35
32
30
27
25
22
20
17
14
12
10
8
7
7
8
11
14
19
26
33
41
50
59
67
75
82
88
93
95
95
95
94
93
90
87
84
80
75
71
67
63
60
56
54
52
50
49
48
47
47
47
48
48
48
48
48
47
47
46
45
43
42
40
38
36
33
31
29
26
24
21
19
17
15
13
12
12
13
15
18
22
28
34
42
49
57
65
73
79
85
89
92
94
95
94
93
90
87
84
80
75
71
67
63
59
56
53
51
49
48
47
46
46
46
46
47
47
47
46
46
45
44
43
41
40
38
36
33
31
29
26
24
21
19
16
14
12
10
8
6
6
6
8
10
14
19
26
33
41
49
58
66
73
80
85
90
92
94
94
93
91
88
84
80
75
70
66
61
57
53
50
47
45
44
43
42
42
42
43
43
43
44
44
44
43
43
42
40
39
37
35
33
30
28
25
22
20
17
14
12
9
7
5
5
5
5
6
9
13
18
25
32
40
49
57
65
73
80
85
89
92
94
94
93
90
87
83
79
74
69
64
60
55
52
48
46
44
42
42
41
42
42
43
43
44
44
45
45
44
44
43
42
40
38
36
33
31
28
25
22
20
17
14
11
9
7
6
5
6
8
11
16
22
30
38
47
56
66
75
83
90
95
95
95
95
94
93
92
89
86
82
78
73
69
65
61
58
55
53
51
49
49
48
48
48
48
48
49
49
49
49
48
48
47
46
44
42
41
38
36
34
31
29
26
24
21
19
17
15
15
15
16
18
22
27
33
40
48
56
64
72
80
86
92
95
95
95
95
94
92
90
87
84
80
77
73
69
65
62
59
57
55
54
53
52
52
51
52
52
52
52
52
51
51
50
49
48
46
45
43
41
39
37
34
32
30
28
25
23
21
19
18
17
17
18
19
22
26
31
38
45
52
60
68
75
82
88
93
95
95
95
95
94
92
89
87
83
80
76
72
69
66
63
60
58
57
55
55
54
54
54
54
54
54
54
54
53
53
52
51
49
48
46
44
42
39
37
35
33
31
29
27
25
23
21
20
19
18
18
19
21
24
28
33
39
46
53
61
68
75
81
86
91
94
95
95
94
93
90
88
84
80
76
72
68
64
61
57
55
53
51
50
49
49
49
49
49
49
49
49
49
49
48
47
45
44
42
40
38
35
33
31
28
26
24
21
19
17
15
13
11
10
9
8
8
10
12
16
21
27
33
41
49
57
65
72
79
84
88
91
93
94
93
91
88
85
81
76
71
67
62
58
54
51
48
46
45
44
43
43
44
44
45
45
46
46
46
45
45
44
42
41
39
37
34
32
29
26
24
21
18
15
13
10
8
7
6
6
8
10
15
20
26
34
42
51
60
68
76
83
89
93
95
95
95
94
92
89
86
82
77
73
68
64
60
56
53
50
48
46
45
45
45
45
45
46
46
46
46
46
46
45
44
43
41
39
37
34
32
29
27
24
21
18
16
13
11
10
9
10
11
14
19
24
31
39
47
56
65
73
81
87
93
95
95
95
94
93
91
88
85
81
77
73
68
64
61
57
54
52
50
49
48
47
47
47
47
47
48
48
48
47
47
46
45
43
42
40
38
35
33
30
28
25
22
20
17
15
13
11
10
10
12
14
18
23
29
37
45
53
61
70
77
84
90
94
95
95
95
94
93
90
87
84
80
76
72
68
65
61
58
56
54
52
51
50
50
50
50
50
51
51
51
51
50
49
48
47
46
44
42
40
38
35
33
31
28
26
24
21
19
17
16
15
16
17
19
23
27
33
40
47
55
63
71
78
84
90
94
95
95
95
94
93
90
88
84
81
77
73
69
66
63
60
58
56
54
53
53
53
53
53
53
53
53
53
53
52
51
50
49
47
45
43
41
39
37
34
32
30
27
25
23
21
19
18
17
16
17
18
21
24
29
35
41
48
56
63
71
77
83
88
92
95
95
95
94
92
89
86
83
79
75
70
67
63
60
57
55
53
51
51
50
50
50
50
51
51
51
51
51
50
49
48
47
45
43
41
39
36
34
31
29
27
24
22
20
18
16
15
14
14
15
17
20
25
30
37
44
51
59
67
74
81
87
91
94
95
95
94
93
91
88
84
80
76
72
68
64
61
58
55
53
52
51
50
50
50
51
51
52
52
52
52
51
51
50
48
46
44
42
40
38
35
33
30
28
25
23
21
19
18
17
17
17
19
22
26
31
37
44
51
59
67
75
81
87
92
95
95
95
94
94
92
89
86
83
79
75
72
68
64
61
59
56
55
53
52
52
51
51
51
51
52
51
51
51
50
49
48
46
44
42
40
38
35
33
30
28
25
23
20
18
16
15
13
13
13
14
16
19
23
29
35
43
51
59
67
74
81
87
92
95
95
95
94
94
92
90
87
83
80
76
72
69
66
63
60
58
56
55
54
53
53
53
53
53
53
53
53
52
52
51
49
48
46
44
42
40
37
35
32
30
27
25
23
21
19
17
15
14
14
14
15
18
21
26
31
38
45
52
60
68
75
81
86
91
94
95
95
94
93
91
88
85
82
78
74
70
66
63
60
58
55
54
