32
26
20
15
13
22
45
74
93
94
87
74
63
55
50
47
44
39
33
27
21
16
16
30
56
82
95
92
82
69
59
53
50
48
44
39
32
26
21
18
25
47
76
95
94
89
78
67
60
55
53
50
46
40
34
28
23
20
21
36
61
87
95
93
85
74
64
59
57
55
53
48
47
43
37
31
27
25
31
50
74
91
94
88
77
66
57
53
51
49
45
40
35
29
25
24
20
23
38
63
86
95
91
79
66
56
51
49
47
45
40
35
30
25
22
27
44
70
89
94
87
73
60
53
50
50
49
45
39
32
26
23
31
54
82
95
94
87
75
63
56
52
50
48
44
39
33
28
25
32
52
78
95
95
90
80
70
62
57
54
51
47
42
37
32
29
32
47
68
87
94
91
81
70
61
56
52
50
46
41
35
30
26
27
40
62
83
93
92
82
71
61
55
52
50
47
43
37
31
26
27
41
65
87
95
92
83
72
62
56
53
50
47
42
35
29
24
23
23
33
56
81
95
94
87
77
66
59
54
52
48
44
38
32
25
20
20
33
56
80
93
93
84
72
61
54
50
47
44
38
32
25
19
17
26
48
71
84
85
76
64
54
48
45
43
39
33
27
21
16
21
24
39
63
82
88
83
73
61
52
50
47
43
40
35
29
22
16
14
25
48
73
87
87
79
67
55
48
43
40
36
30
23
15
9
10
25
51
74
85
82
71
58
55
47
40
37
33
28
22
14
7
5
5
15
37
60
73
74
66
54
44
37
34
31
27
21
15
8
5
5
14
35
56
68
68
60
49
39
34
31
29
26
25
21
15
10
6
9
24
47
65
72
68
57
46
38
34
32
29
25
19
13
8
7
8
22
47
72
86
88
79
67
57
50
46
43
39
33
25
18
12
15
33
62
88
95
92
83
71
60
53
49
45
41
35
28
22
19
28
50
75
92
94
86
72
69
60
52
48
45
41
36
29
22
19
28
52
81
95
94
87
75
63
54
49
46
42
36
29
22
17
24
45
73
94
95
89
78
65
55
50
46
42
37
31
25
20
26
45
69
74
86
91
84
70
57
46
40
37
33
28
22
15
13
24
47
70
83
81
70
56
43
35
31
28
25
19
13
6
8
24
50
72
81
75
61
46
35
30
28
26
22
18
12
6
8
26
54
78
89
84
71
56
44
38
36
33
29
21
13
6
8
26
55
80
92
88
74
58
45
38
34
30
24
17
9
5
5
19
45
73
88
88
77
69
61
48
40
36
34
30
25
19
12
12
26
53
79
92
89
75
58
45
38
35
33
28
21
12
5
8
28
61
90
95
91
79
64
57
52
44
40
37
32
25
18
11
12
30
59
85
95
90
77
62
50
43
39
36
30
23
15
7
5
10
31
62
87
95
89
75
60
49
43
40
36
31
24
16
13
9
5
6
22
51
80
94
91
78
63
51
45
43
41
37
31
24
17
13
23
49
80
95
94
85
71
59
51
48
47
44
38
31
25
19
21
39
69
95
95
92
83
71
61
56
53
51
48
43
37
31
25
26
39
63
86
95
92
82
70
59
53
50
49
46
41
36
30
25
27
41
65
86
94
89
77
63
55
51
50
48
44
38
33
28
30
46
73
95
95
92
84
79
74
66
61
59
57
53
49
44
40
40
50
70
89
95
92
83
72
63
57
54
51
47
44
42
35
31
27
29
43
65
84
92
88
78
66
56
52
49
47
44
39
33
27
22
21
28
48
72
88
89
82
70
58
51
47
45
42
37
31
25
18
12
11
20
43
68
84
85
75
61
50
44
43
44
44
42
39
33
25
19
17
29
55
82
95
92
80
67
57
52
50
48
44
38
31
25
19
14
14
27
53
79
91
87
73
57
46
41
39
38
35
29
22
15
9
5
11
33
65
90
94
85
69
54
46
44
44
43
38
32
25
18
14
19
41
72
95
95
88
74
62
54
52
51
50
46
41
35
29
26
32
52
79
95
95
90
79
69
62
58
56
54
51
45
40
35
31
30
39
59
82
95
94
87
76
66
60
57
55
53
49
43
38
32
28
27
33
52
75
92
94
89
78
68
61
57
55
53
49
43
38
32
27
23
22
30
50
75
94
94
90
82
76
75
79
85
89
90
86
81
76
75
78
87
95
95
95
94
89
82
75
68
64
60
57
53
50
47
45
43
41
42
48
58
65
66
61
52
44
38
35
33
32
30
28
25
23
21
19
20
27
39
50
56
56
51
45
40
38
36
35
34
31
28
24
22
19
19
20
26
38
51
58
58
53
47
42
39
37
36
35
32
29
25
23
21
22
29
41
52
58
57
53
46
41
38
37
35
33
30
27
24
22
20
21
28
41
52
57
56
50
43
37
34
32
31
30
27
23
20
17
18
26
38
49
53
50
44
37
33
31
30
29
27
24
21
17
16
22
35
50
60
62
61
59
60
63
64
65
65
59
43
16
5
5
5
5
5
5
5
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
90
88
86
83
81
79
77
75
73
71
70
70
70
69
68
67
65
64
62
61
60
60
59
58
57
56
56
55
55
55
56
57
57
56
55
54
54
53
53
52
52
51
50
50
50
50
49
49
49
50
52
52
52
52
51
50
49
49
49
49
48
48
48
47
47
47
47
48
50
51
52
52
51
50
50
49
49
49
48
48
47
47
46
46
46
47
49
51
52
52
51
50
49
49
49
49
48
48
47
47
46
46
47
49
51
53
53
53
53
51
50
49
49
49
49
48
48
47
47
46
46
46
49
52
54
54
53
51
49
49
48
48
49
49
48
48
47
47
48
50
53
54
54
53
52
50
50
49
49
49
48
47
46
46
45
47
50
51
53
55
55
54
52
51
50
49
49
48
47
47
46
45
45
45
48
52
55
56
55
53
51
49
49
49
49
48
47
46
45
44
44
44
48
52
55
56
55
52
50
48
47
47
47
46
45
43
42
41
41
41
43
48
52
54
53
50
47
46
46
46
47
46
45
44
42
41
40
42
46
51
54
54
52
49
46
44
44
43
43
42
42
41
40
39
38
39
42
48
53
55
54
51
48
45
44
44
43
42
41
39
38
37
36
36
39
45
51
54
54
51
48
45
44
44
43
43
41
40
38
37
36
37
41
48
54
56
55
51
48
45
45
45
45
44
42
41
39
38
40
46
54
60
62
60
56
52
50
49
49
48
46
45
43
41
39
41
47
52
57
64
67
66
62
57
54
53
52
51
50
49
47
46
44
41
40
41
48
58
66
69
67
62
56
52
51
50
48
46
43
39
36
34
33
37
47
58
67
71
69
64
59
56
55
53
51
49
46
43
39
36
34
37
46
58
67
71
69
63
56
51
47
45
43
41
38
34
31
28
25
24
28
40
55
64
66
62
54
47
42
41
40
39
36
33
29
26
23
22
27
40
55
65
67
62
54
47
43
43
42
42
40
36
32
28
25
25
33
49
65
75
74
67
57
49
44
42
41
38
33
28
23
20
17
22
37
56
68
69
62
50
37
27
20
13
5
5
6
10
11
5
5
6
19
37
50
51
50
43
31
22
18
20
23
20
9
5
5
5
7
8
5
5
5
6
10
11
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
10
17
23
29
39
51
62
66
64
61
59
58
58
57
56
56
55
53
53
54
58
61
64
64
62
59
56
55
54
53
53
52
51
50
49
48
47
47
50
54
58
59
58
55
52
50
49
49
48
47
47
46
45
44
43
42
43
46
52
57
58
59
59
56
53
50
49
49
48
48
47
46
45
43
42
41
41
44
51
56
60
59
56
53
50
48
48
47
46
45
44
42
41
40
39
40
44
51
58
60
58
55
51
48
47
47
47
45
44
42
40
39
38
38
41
48
56
62
63
60
56
52
49
48
48
47
45
44
42
40
38
37
36
38
45
55
63
66
64
59
54
51
49
48
47
46
44
41
39
37
36
34
35
39
49
60
66
66
62
57
52
50
49
48
47
45
43
40
38
36
34
34
37
47
59
68
70
66
60
54
50
48
47
46
44
41
38
35
33
31
30
30
36
49
64
73
74
69
62
56
52
50
49
47
45
41
38
34
32
29
28
28
36
50
66
70
76
77
72
63
56
52
50
49
47
44
41
37
34
31
28
27
29
41
59
75
82
79
70
60
54
52
52
53
56
56
59
58
53
45
35
28
29
42
64
83
92
92
85
75
66
62
61
59
55
50
43
36
30
27
30
44
68
91
95
93
84
73
64
60
59
58
55
51
46
42
41
38
39
51
72
91
95
91
82
70
61
56
53
52
49
45
40
38
36
32
30
30
36
52
72
85
86
79
67
57
50
47
46
44
40
36
31
26
22
21
29
47
67
79
78
69
57
47
42
40
42
46
52
56
57
54
49
43
47
67
94
95
91
79
63
47
32
17
5
5
5
5
5
9
12
11
10
15
24
33
38
38
35
32
31
30
30
30
29
27
25
24
23
22
25
34
46
55
57
53
47
41
38
38
38
37
35
33
30
26
24
24
29
40
51
56
54
48
41
36
35
34
34
33
31
28
25
23
22
21
22
28
35
39
37
31
25
23
19
14
12
9
7
6
5
5
5
6
13
23
32
36
35
30
29
25
22
21
22
23
22
19
17
15
16
24
35
46
51
51
45
39
33
31
29
28
27
25
22
19
20
28
41
54
62
62
58
51
46
42
41
40
37
34
31
27
24
28
40
54
66
70
68
62
55
50
49
49
35
5
5
5
5
5
1
1
2
2
1
1
1
1
1
2
6
1
1
1
1
1
1
1
1
1
1
11
21
29
51
93
100
100
100
100
86
61
56
49
71
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
89
83
88
100
100
100
100
100
89
25
1
1
1
1
31
79
100
100
100
100
100
100
100
100
100
100
100
94
100
100
100
100
82
64
61
72
95
100
100
100
100
100
100
100
100
100
99
93
91
90
87
82
76
70
65
62
58
52
46
45
42
40
37
29
14
5
5
5
5
8
12
19
26
34
47
50
58
65
69
68
63
59
56
52
41
24
13
19
36
50
53
49
45
43
46
52
60
71
86
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
94
96
100
100
100
100
97
92
88
85
83
81
80
78
76
74
71
68
66
66
67
68
66
63
61
59
57
54
53
52
52
53
53
52
51
50
51
55
58
60
60
59
58
57
56
55
54
52
50
50
49
49
49
51
55
59
63
65
66
66
65
63
62
60
58
56
53
50
48
46
46
47
50
55
60
62
62
61
59
58
58
59
60
57
53
49
45
45
47
52
57
60
61
59
57
55
54
53
52
50
48
46
44
42
42
45
51
56
60
60
59
57
54
53
53
55
63
75
82
78
63
50
52
68
84
86
79
78
77
78
70
48
25
13
10
10
11
13
18
19
17
20
33
49
55
51
46
46
44
34
20
9
5
5
5
5
6
11
21
36
47
50
48
47
48
46
40
33
30
32
36
36
32
26
25
27
30
32
38
49
57
57
51
48
51
55
54
49
45
45
44
39
31
25
24
31
44
59
67
67
67
70
72
68
59
52
52
55
57
52
47
46
53
63
69
69
68
67
65
60
56
55
55
61
63
57
49
48
52
54
48
45
49
52
65
72
67
56
50
53
57
55
50
48
51
50
43
40
37
28
24
34
52
67
77
84
91
90
79
66
63
69
69
55
34
22
28
49
70
80
82
83
85
86
83
73
63
55
53
56
60
61
62
71
91
95
95
94
87
75
65
58
52
46
39
33
27
21
16
12
14
21
32
45
55
62
65
62
53
43
34
28
25
24
23
22
22
26
35
46
54
57
58
61
66
70
67
58
45
35
28
26
26
26
27
32
42
51
54
62
65
63
60
58
58
60
63
65
66
65
59
51
40
33
34
43
53
60
61
60
56
50
45
42
40
38
35
32
29
28
25
23
21
23
31
45
58
65
64
58
51
45
42
41
40
38
35
33
30
26
26
33
47
60
66
64
56
49
47
46
46
44
42
40
37
31
27
25
29
42
62
82
93
93
85
72
63
58
56
52
47
42
39
36
32
33
42
61
81
95
95
92
83
74
66
60
52
44
37
32
27
22
18
18
26
44
63
76
79
76
68
59
51
47
45
42
38
34
33
30
26
23
21
24
37
57
74
81
76
66
55
47
43
42
42
42
42
42
43
44
45
49
58
74
91
95
92
81
66
54
46
42
37
33
27
21
15
11
9
9
14
30
52
72
81
80
71
62
54
49
47
45
44
43
41
40
39
38
44
61
87
95
95
92
85
78
74
73
68
63
56
48
38
29
21
16
15
18
20
32
48
60
62
56
47
40
37
36
36
34
32
28
25
23
23
27
41
60
75
81
77
68
59
53
50
49
47
44
40
36
33
31
31
35
50
72
89
94
89
78
67
59
57
56
54
52
48
43
38
33
30
33
48
70
90
95
89
77
66
58
54
52
50
47
42
38
35
33
36
50
72
91
95
89
77
65
57
53
52
50
47
42
37
32
28
28
37
46
58
81
95
93
82
69
59
54
53
51
48
44
42
38
32
28
25
29
44
68
89
95
87
73
59
50
47
46
43
39
33
27
22
18
17
26
48
73
88
87
74
58
47
42
42
41
39
34
29
24
20
21
35
60
84
94
88
72
56
46
43
43
42
38
31
25
20
17
23
45
77
95
95
89
77
65
57
53
52
50
46
41
36
31
27
31
47
72
93
94
89
77
65
57
53
51
49
46
41
35
30
26
25
33
54
78
93
93
82
68
57
51
50
49
46
42
36
31
27
24
30
48
74
93
94
86
72
59
52
49
49
47
43
37
32
30
27
23
22
32
55
82
95
94
86
74
63
56
52
50
48
45
41
36
32
28
25
30
46
70
89
93
86
72
59
50
45
43
41
38
34
29
26
24
21
23
37
61
84
94
93
89
76
62
52
46
45
43
40
35
29
23
19
17
18
32
58
86
95
92
82
68
56
48
43
38
34
28
22
16
12
8
8
19
42
67
83
84
74
60
49
41
38
36
33
28
22
16
11
7
6
17
41
68
85
85
73
58
45
39
36
35
32
27
21
16
11
8
13
32
61
85
89
93
87
72
58
48
44
43
41
36
30
22
15
9
5
6
22
51
80
93
90
75
58
46
40
38
38
36
31
25
19
15
19
38
68
93
95
95
89
75
61
50
44
42
40
36
31
25
21
18
24
44
78
95
95
92
83
72
62
56
54
52
50
47
44
40
35
32
31
36
49
67
79
81
76
67
59
54
51
49
47
44
40
36
32
28
25
28
41
60
75
79
73
63
53
46
42
41
40
37
33
29
25
22
19
22
36
46
56
71
74
67
54
43
38
38
40
40
38
35
32
29
28
33
50
73
91
94
87
73
61
54
53
52
49
45
40
38
36
37
46
56
68
95
95
95
91
83
76
71
70
70
70
68
64
57
47
37
34
41
54
65
67
63
55
53
46
39
35
34
34
33
30
26
23
22
22
30
40
44
59
67
66
58
48
41
37
36
36
34
31
26
22
22
19
17
19
30
47
59
62
56
46
37
33
32
33
33
31
28
25
22
20
23
35
54
70
75
74
68
56
46
41
41
41
40
38
35
32
30
29
35
38
51
73
88
91
84
72
60
53
50
49
47
44
40
35
30
29
37
57
80
94
95
93
82
68
57
51
49
48
45
45
41
37
32
28
30
44
68
90
95
88
74
60
51
48
49
48
44
39
33
29
29
41
65
91
95
93
83
71
61
55
52
50
48
44
39
35
31
33
45
68
89
95
91
80
68
58
52
50
47
44
39
33
28
24
22
24
38
60
80
88
83
70
57
47
43
42
41
39
39
37
34
31
28
27
34
53
77
93
93
81
65
53
47
46
46
44
40
34
28
23
20
21
35
61
68
87
95
90
77
63
51
46
43
42
38
34
27
22
17
14
13
24
49
82
89
95
94
84
71
61
55
53
51
48
44
39
33
27
21
16
16
27
50
74
86
84
72
57
46
39
37
36
34
31
27
23
19
15
16
26
48
72
85
84
73
59
47
40
38
36
34
29
24
19
15
13
12
16
32
57
80
91
87
73
57
48
45
40
38
37
34
28
21
15
10
8
13
31
57
77
81
73
58
45
36
32
30
27
23
18
12
8
5
5
10
28
50
66
68
60
47
36
31
30
30
28
25
20
16
12
10
16
33
49
54
67
69
68
59
46
36
32
33
33
32
28
23
18
14
16
30
52
58
70
76
69
57
47
41
40
40
39
35
30
24
19
21
36
61
82
92
88
78
67
58
54
51
49
46
40
34
27
26
25
34
58
84
95
94
87
77
68
62
59
57
54
49
43
36
30
25
24
35
58
82
95
93
85
75
65
59
56
54
51
46
40
38
38
42
51
59
68
76
86
95
95
95
93
82
78
66
59
63
71
68
54
40
33
31
26
18
18
34
56
69
69
65
62
58
51
41
34
35
41
42
35
22
15
13
11
10
16
33
56
71
73
65
54
49
52
56
53
44
35
34
36
32
22
12
12
16
20
29
45
65
79
80
70
55
43
38
36
34
30
25
20
15
10
6
5
5
5
6
16
37
62
79
82
76
66
58
54
51
46
41
34
28
24
20
15
10
7
8
22
47
73
87
87
78
66
55
50
48
47
46
41
35
31
28
27
27
30
32
43
67
90
95
93
83
71
61
58
59
57
51
41
31
24
23
25
28
32
43
61
78
85
80
69
59
53
52
51
47
41
34
28
24
22
22
26
36
54
75
89
93
91
85
73
55
34
15
5
6
14
21
20
7
5
5
9
26
48
65
68
62
52
43
39
40
42
44
44
43
42
42
41
39
42
53
66
74
74
68
59
52
47
45
45
43
39
32
25
18
15
18
31
50
64
68
61
48
35
27
25
26
27
26
23
20
18
19
28
43
55
59
55
46
39
33
31
29
27
24
21
17
14
13
18
31
46
49
55
55
49
40
34
31
31
31
29
26
21
16
14
18
31
47
56
56
51
48
49
51
48
40
33
28
23
17
13
18
33
51
61
60
58
61
63
58
46
40
44
48
39
25
18
20
25
32
42
58
74
81
74
58
48
56
72
76
60
37
25
23
20
9
5
5
15
40
64
74
69
63
61
61
55
47
43
45
48
46
39
31
24
16
12
16
32
54
72
80
82
82
82
76
66
57
52
50
50
50
54
59
60
52
39
36
29
31
41
54
69
81
91
95
95
90
77
62
59
67
72
65
49
38
40
42
36
22
10
14
37
66
83
83
77
76
74
67
55
48
51
57
55
44
31
26
27
31
35
33
29
39
65
89
94
82
69
68
74
73
58
36
24
24
25
18
5
5
6
16
30
43
53
58
56
49
42
42
48
51
42
5
1
1
1
11
49
63
56
48
53
63
63
56
47
31
26
38
58
80
100
100
100
100
100
96
96
100
100
100
100
100
100
98
92
88
84
83
83
82
78
71
67
66
67
69
71
74
74
71
62
50
41
37
38
41
43
43
41
37
33
30
29
33
39
45
49
50
48
47
46
45
44
43
42
40
38
35
32
31
33
38
45
51
53
52
49
47
46
47
47
47
46
44
41
38
37
38
43
49
54
56
55
53
50
48
47
47
46
45
44
43
42
39
37
38
44
50
54
53
51
48
45
43
40
38
36
35
33
32
31
34
42
51
58
59
56
50
45
42
41
39
37
35
33
32
33
38
48
56
60
60
57
53
52
49
46
43
42
39
37
34
33
34
40
49
57
58
60
59
57
55
52
51
49
48
47
45
44
43
45
50
58
64
66
65
62
59
56
54
54
53
51
47
42
37
34
37
45
53
58
59
61
59
54
48
45
44
45
46
43
37
31
26
24
31
44
58
66
67
63
58
55
55
55
52
47
42
39
39
37
32
33
43
61
79
84
74
59
48
44
46
47
45
40
35
30
31
36
39
42
50
60
63
65
66
68
67
61
53
47
38
36
30
24
21
18
15
13
15
26
47
65
74
75
69
58
48
44
44
44
41
34
23
10
5
5
14
33
53
63
63
62
54
45
38
35
33
33
31
29
25
22
18
16
19
32
54
74
83
81
74
67
62
61
60
57
54
49
45
41
40
51
72
92
95
92
83
72
63
58
56
54
51
47
42
38
37
46
64
84
95
94
91
86
72
58
47
42
41
42
44
41
29
18
21
46
84
95
91
79
69
64
63
63
58
49
46
39
32
28
27
24
18
20
36
63
88
95
92
81
70
66
72
81
85
83
77
71
67
63
63
71
85
95
95
95
95
94
93
90
84
77
70
65
61
58
55
50
40
30
23
22
28
38
48
48
42
34
29
27
26
27
31
33
29
24
30
48
66
76
73
60
47
40
39
40
40
38
32
28
28
36
37
28
16
11
9
7
5
5
5
5
6
6
5
5
5
5
5
11
23
36
46
48
47
43
45
55
66
71
65
50
31
17
15
32
62
87
94
83
66
58
63
73
75
64
45
29
24
32
45
49
44
37
35
37
40
46
52
47
27
5
5
5
8
10
12
13
18
27
39
48
38
16
5
6
13
19
20
15
11
10
13
13
5
5
5
16
30
31
21
13
17
29
36
31
18
12
19
31
34
23
11
12
28
43
21
1
1
1
1
2
8
5
3
7
14
20
23
24
25
28
32
35
37
36
35
35
36
37
35
31
27
27
30
37
41
33
15
5
11
31
48
25
1
1
1
1
1
3
16
12
0
1
1
1
1
1
1
4
11
5
1
1
4
13
23
29
30
31
32
33
35
38
42
46
48
47
45
44
43
43
43
45
65
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
98
100
100
100
100
78
59
48
55
73
88
90
83
75
72
73
73
67
56
43
34
29
25
23
20
16
14
17
29
47
63
66
70
68
63
57
53
53
57
68
83
92
87
68
50
46
53
63
69
68
63
58
55
55
62
74
81
74
57
39
34
44
59
68
67
63
64
71
73
76
68
49
31
21
20
26
33
39
43
44
45
44
42
39
36
33
32
32
32
30
28
26
28
36
48
60
65
62
61
56
50
49
49
55
64
71
70
62
54
53
58
61
57
51
51
60
73
79
73
58
45
40
42
45
42
36
35
42
51
51
45
39
39
41
45
47
47
43
36
30
27
24
22
21
21
23
33
47
54
55
55
54
54
56
60
62
57
47
38
32
30
30
30
28
24
19
20
34
59
79
83
76
67
63
61
58
51
45
42
41
42
37
29
23
26
40
53
61
60
55
50
48
43
41
43
52
65
72
67
49
28
18
24
40
55
61
58
49
39
32
27
24
21
18
15
15
20
35
60
90
95
95
93
85
83
74
62
50
40
33
30
28
27
26
26
28
34
41
49
54
56
55
49
40
31
25
21
19
17
16
16
18
26
37
47
50
48
43
40
46
59
72
76
67
49
32
24
28
40
52
57
56
51
46
42
41
39
38
38
39
38
37
37
44
58
62
74
83
83
77
68
59
53
49
46
44
40
37
34
37
48
61
71
74
70
63
56
51
48
47
45
41
36
32
35
47
64
76
81
79
75
71
70
70
70
68
65
59
55
56
65
78
87
91
89
84
77
70
64
60
55
48
41
39
36
38
48
59
65
66
64
58
49
41
39
36
33
31
27
23
17
13
14
22
34
43
44
39
32
25
21
19
18
17
14
10
7
6
10
20
30
35
35
34
28
23
19
17
16
15
14
12
9
7
7
14
24
33
35
32
27
23
20
19
19
18
17
16
14
12
12
17
26
36
41
39
34
28
23
21
20
20
19
17
15
14
15
24
35
44
45
42
36
31
27
25
24
23
22
20
18
16
20
31
35
44
51
51
46
40
35
33
33
33
33
30
27
24
26
38
42
53
63
66
61
54
46
42
41
41
40
36
30
22
12
6
11
28
45
54
55
49
41
34
30
29
30
29
26
24
22
19
24
41
63
78
81
75
65
57
52
51
50
47
42
36
30
29
41
64
88
95
93
86
77
69
64
61
59
56
51
45
40
43
59
82
95
95
91
83
74
68
64
61
58
57
54
48
42
38
39
52
73
91
95
92
84
74
67
63
60
58
54
48
42
36
33
37
54
75
90
94
89
79
69
63
60
57
54
49
43
37
31
26
28
43
68
90
95
92
82
72
64
60
57
55
50
45
38
32
27
27
39
62
85
95
93
85
74
65
60
57
55
54
51
45
39
32
26
21
24
40
65
88
95
95
91
82
70
62
58
56
54
50
44
37
30
29
24
20
20
33
58
84
95
93
84
73
67
63
59
57
56
53
48
42
35
30
25
22
28
48
76
95
94
88
77
66
58
55
53
51
46
40
33
27
22
18
22
38
63
84
92
88
76
63
55
52
51
49
45
39
33
27
22
21
31
55
82
95
93
85
72
61
56
54
52
50
45
38
32
26
22
26
43
71
95
95
91
82
71
63
58
57
55
52
47
41
35
31
32
45
67
87
95
91
80
69
60
56
55
54
50
49
46
40
34
31
36
54
76
92
94
87
76
65
59
56
54
54
52
47
41
38
35
29
28
38
59
82
95
94
87
77
72
68
63
60
58
54
49
42
35
29
27
34
54
77
93
94
89
79
70
63
59
57
54
50
43
36
34
29
23
21
28
48
73
91
95
89
79
69
61
58
55
52
46
39
32
24
18
14
18
36
62
84
92
89
78
65
57
53
50
48
44
37
29
22
16
20
39
67
89
95
90
78
65
56
51
48
45
39
32
24
16
12
18
40
69
90
95
89
77
65
55
49
45
40
34
27
18
10
5
8
24
49
70
78
74
63
50
40
34
30
26
21
13
5
5
5
5
9
23
42
55
59
54
46
38
32
29
28
26
22
17
12
8
7
5
5
13
29
45
55
56
49
41
33
29
28
27
27
25
22
17
13
8
5
8
22
42
58
65
63
56
47
41
38
36
35
32
28
22
17
12
9
14
31
54
72
80
77
69
59
52
48
46
44
40
35
29
23
17
14
19
38
51
64
85
93
90
80
69
60
56
53
50
46
39
32
25
23
18
14
18
37
66
92
95
92
82
71
61
56
54
52
48
42
36
28
22
20
31
56
87
95
94
88
76
64
59
59
60
59
54
49
44
39
34
35
49
75
95
95
95
